cpMult,hA0Mult,hA1Mult,kTrackMult,Topt_C,sigmaMult,heatMult
1.06244255195552,0.982732742453746,0.577779913290543,0.878699917407016,93.1559606120493,1.08950049572961,0.757939450541955
0.996157721489741,0.685695780970762,0.710987507878771,1.34716130845945,99.7667037267194,0.957659077187933,0.931654447650105
0.899323888215081,1.07929918974886,1.05070457488435,0.804647552103323,100.562012915305,1.15085844915468,0.876667937943784
1.02101658137179,0.918152277220576,0.972149422610837,1.38269239421282,98.5625739873552,0.974189969427934,0.90441093426834
0.98332937902402,1.06059615629021,1.00725580609325,0.96255177814641,86.6275013220078,1.09687759739174,0.847888902190047
1.09815343993437,0.868984601400333,0.669689152697594,0.991560319389501,96.8709723302413,1.34064127312787,1.25826964023608
0.91756807964212,1.29818696608258,0.939275992207284,1.42313981583055,96.4727481550755,0.9128559694866,0.762728688187228
0.997647551200796,1.09223473197807,1.08002989693164,0.917030595519982,94.6321441908579,1.10219972911735,1.05317755145135
0.819766053925287,0.977661805138507,0.946232832312275,1.02700008896917,95.1075757180738,1.22124278099443,0.957719278112227
0.955226122706361,0.879851445303408,1.1109697873329,0.654916000977513,96.3079049377003,0.924817021927607,1.08778836063714
1.10890809737633,0.951203197701777,0.708673645721451,0.649913883123618,98.7005839944376,1.03062616622996,1.02705364871949
0.98748047101335,1.07627560316,1.18287376443506,0.76752625488989,91.2774050498614,0.890974558799761,0.964358356637858
0.949305983136714,0.893491493236246,1.0343066507864,1.13966253431168,97.9884140892098,1.2287581830429,1.18698140891813
0.942174100193564,0.90045767584109,0.861676073882858,0.753464809073381,90.413924549891,0.816875028365994,0.996424565771794
0.9869059168546,0.687027160468459,0.859786488087963,0.706468504496566,87.8071479467296,0.879570390928917,1.19375085346033
1.21584539379833,0.982913525199335,1.03442133130868,0.965758205198022,105.699295944912,0.954878742847214,0.975420492606791
1.08369823049575,0.981806229626807,1.24839912520685,1.11131382856716,107.249731132795,1.03497294942628,1.39406366413773
1.08798422183459,1.25277914962729,0.943926599054736,1.37858800492256,86.0545127885356,1.20381835483545,1.07424917652562
1.13431384943147,0.898279060530417,0.823608733248792,0.918332223104499,93.7034540656513,1.14414176871427,1.41358463106945
0.884868443112394,0.959714262248361,1.07418156615358,0.774098687854648,90.3309780046561,0.977661236032216,1.00627129563987
1.1038831015911,1.22936957030547,1.1152258717969,1.30764535544289,94.8025172124348,0.823043931956535,0.987259281099975
0.989753362884025,1.30624101819181,0.987595161983379,0.807760545777553,99.471409874618,1.02810741353954,1.21057878718964
0.934278543728231,0.907049337024076,0.990752513998126,1.14828225968771,102.870152233902,1.02097917767975,1.14542792674874
1.24519320095135,0.981414629121771,0.929621916439151,1.37918936089383,96.1069295537221,0.976382197868953,1.14334869606114
0.884929072261019,0.923509498851751,1.13917484527014,1.10745814745848,92.5440362991945,0.95073953607187,0.92662266735205
1.22485567813767,1.07321657622395,0.897214117287411,0.883352282832685,96.907449702643,1.00166737886396,1.10247070246171
0.97954569981943,0.751814553860028,1.35945909686932,1.37521352301344,92.3031338202935,0.98130465111088,0.871081006440736
1.05162145916632,1.12673894579295,0.988641196371023,1.18040438066604,106.709229768158,1.1954439530096,1.01581113799031
1.05261715952587,1.10854210180244,0.995243815137064,1.16443573776463,101.414566759985,1.01096328162429,0.79670838710547
1.14790149163932,1.02201685677143,1.03146111356984,0.957782932376853,95.6072665047799,1.05429760437185,0.923778620085365
1.03532241489451,0.603000393178643,1.48719065693546,0.842706681474772,92.369244186718,1.01236553412777,1.0282454653878
1.06955720970799,0.988246907906303,1.35586139147773,0.860715982664725,91.152879357102,0.875093257274808,1.0507277444189
0.859605563985372,0.960359904911163,0.995801296762401,1.00626405577428,89.2517537299254,1.18706085347516,1.03475274093325
1.01077852462372,0.781165660079886,1.0700384984746,1.18142025674824,97.2128362033533,1.01409557235384,0.858510366739602
0.936404330858434,1.11598278155973,0.994659107561227,0.841173470672008,94.1623479956468,0.932377590355405,0.911428057801772
1.20828400205948,1.26627155699159,0.917380421789669,0.992823127197748,90.1195978652586,1.05478215231258,1.02760483138435
1.00423636369706,1.0683083663175,0.985179945355674,0.893344437692473,94.5623080351079,0.951107205560499,0.847039482277836
1.02560984209053,1.21820375694583,0.893865545521816,1.13586807244337,103.064310967976,1.19295216779598,1.08285507129778
0.943377011561153,0.834140326911984,1.45197159283599,1.2269054176819,86.5176434052747,0.994817035647104,1.53554288987763
0.817207510946043,0.965021829106745,0.907475105288136,0.86215886898999,98.1567512929786,1.0991266907668,0.844131903673418
1.09968555870803,0.786797430277666,1.31532087378186,0.860688766506157,102.697883502525,0.824411792186331,0.901539240909804
0.800499736724594,1.09905398943874,1.03642590225797,0.580598497843054,101.378221588829,0.912847622066238,0.973701203928618
0.923668541136883,1.10462629347723,1.09885872324255,1.24046079290054,93.8687372506896,1.24220398994042,1.13249539352472
1.07983931599863,1.13103636567434,1.04408273144254,1.27667696437414,89.6643010588718,1.0821098302614,0.950015676611095
0.949387864339723,0.7364731830685,0.805226879584479,1.48729691551937,92.4520508045049,0.938124598984071,0.871662386215947
0.844987622021908,0.939913578773992,0.95666711483373,0.868690395699617,93.3925071782424,0.90849314735605,1.00681402407992
0.896535112018746,1.03879562066794,0.650640582630655,1.23465983070795,86.6137593125674,0.937648421418554,1.34963781923151
1.19960546285059,0.89960356212904,1.07486766842211,0.858127499014308,97.1829671551483,1.09487033990016,0.948173366356805
1.08530480583088,1.07865576655807,0.979763392984149,1.10297276286857,94.373407209959,1.12990516971124,0.97107448814672
0.907354932069015,1.16672063204846,1.14238335932254,0.62622757175872,99.48007378509,1.09764534021978,1.12456616701083
0.897143817195602,1.0662728338789,0.934998276871673,1.55286925286594,82.2140268930254,1.00326219305854,1.09205155894837
0.855055305314942,0.880622354537191,0.819743381838735,1.03903278173391,96.8902586709303,1.10796147394063,1.10970191582178
1.09031045794471,0.750381795836633,0.916599086167986,1.22810994467182,96.5805978689891,0.98425987280605,1.0367678395054
1.04282025082253,0.796756944533443,1.57994074482601,1.91238792697149,100.35519953927,0.963806489945059,1.53896776699998
0.923686078438878,0.888591031299371,1.25309375883601,0.826676846599432,102.443553642545,1.02622731446468,1.08426318752638
0.921271677307143,0.946048905635006,0.973297888006737,0.621189009831659,98.9328778396605,1.11795709706139,1.17688748592777
0.854968044386238,1.11939998092758,1.00925971553087,1.37875861510812,101.51042639743,1.07430429251541,1.08175881715462
1.32579503281096,1.07577718138711,0.922129930936547,0.901694217461173,94.1475137084069,1.01588810590261,1.17077656928252
0.901434605404018,0.836957334946334,1.56913020426314,0.54980440937286,95.0565318140418,1.03508632764817,0.944389056971072
1.07077244547984,0.952208066441743,1.08992066530198,0.961440817114891,88.2242775004917,1.0540513861534,0.927685592618624
1.09664641489289,0.811739624071704,0.858568490490121,1.04187391542374,86.8863485261689,0.968484815260618,1.1821718881734
0.949037370132824,0.935275791323887,1.06935956989511,0.896973404855652,91.324191622488,0.946161073927719,0.975400734383379
0.976564148615092,1.39618885301828,0.800921146166803,0.80796489022517,83.1096299947235,1.20742147568271,1.02239206861159
0.903980133366888,0.846419099829695,1.25154404525363,0.668422838791282,90.8649373912895,1.16915153904414,0.873457168554363
1.03134985581932,0.966850042093475,0.682686133629993,0.897821885403797,88.4578210021708,0.879333643847736,1.09667700304504
1.04451870389256,0.811973832210533,1.18975820548552,1.23439155311831,82.2420645169777,0.994272163880753,0.869456132942402
1.10512043106824,1.3415611219331,0.887153763350608,1.18781658209681,101.969004114553,0.971980225267017,1.1615301463011
1.01097998327836,1.0172375127562,1.13959497099375,1.07964247782391,88.3227792782406,0.912395875316573,1.04434117862644
0.760237922325409,0.876664916904395,1.40696423585257,0.933241057558219,99.7595267555814,1.17937751441041,0.929127978132995
1.14857460843413,1.00289615399617,1.02004967668233,1.11352623685227,101.603216749505,0.941802575324804,1.03506149702847
1.06165652455231,1.10985160044874,1.06562070835397,1.02126032824218,96.5440235864181,1.19431365546895,0.963657807793124
0.928367904916976,1.25009177556163,1.12680356949425,0.800292927198611,96.9637532494416,0.871933248482396,0.898272859161775
1.09703041819164,0.775636836509156,0.769343366308729,1.33993362297359,87.3380739156893,1.01661767877601,0.970403521795458
1.03774004615172,1.09451061429871,0.969129059039765,1.05398032441529,109.951141381337,0.809110619746799,0.823601174337112
1.05300455955008,1.29199102058323,0.870184916728928,1.14121228272378,101.599028874837,1.03283145786972,1.14772152535671
1.09838993492824,1.2488440362236,1.22576977513461,1.25579476391121,105.691312234094,1.03347215282075,0.884503174007057
1.13960879114169,1.06860764939237,0.931785885936814,0.769753086092536,99.6087294990599,1.05040833032246,1.04152271461415
1.03476513311795,1.06257786300503,1.40494890875145,0.745229631262129,93.4179648690145,0.8719892691875,0.945356676942612
0.950621856836092,0.971855161426709,1.17268210135647,1.1460413988858,99.7676902912601,0.932788629331313,1.07084146207994
0.969674090375691,1.13086214343518,0.767495188539945,0.84389312726931,90.6564642041214,0.800533167589308,0.963832884848958
1.19294046380033,1.00712699531542,0.830062091434509,0.954802479285996,96.4839037961135,0.970006702104188,1.17831368684364
0.95169864670171,1.16101491380353,0.95309263099324,1.18971263655017,88.7182172190084,1.02041713369838,1.0793941749911
0.960094508377004,0.961802582458022,0.964688023618828,1.38069298403819,110.418903785316,1.02304832279634,1.08753987800394
0.973863791683942,1.14276767411823,0.755918877313877,0.972571018301715,93.7939316586189,1.03014841172517,0.887036198639012
0.980593825116177,1.37902406284767,0.777904908041191,1.30655793645188,91.725926680101,1.02412118156685,1.07459793678864
1.02521997145805,0.771939064708202,1.12423649367367,1.15748552513654,96.0239962359578,0.907391004466512,0.873761516249917
1.12976678909461,1.04572539105159,1.42975901424835,1.15717302728705,98.9299956099629,0.880073086070025,0.800261720144461
0.847630514363683,1.04550767445413,0.927353500673068,0.705504726113381,95.9594999506021,0.897703864098567,0.970575762994138
0.843768756608782,1.15952100999645,0.929430895781505,0.822273403202762,91.4805485034671,1.18312664662374,0.978383896969026
0.894952314721718,0.978723873255847,0.47146114968591,0.858686456936219,107.014460768127,1.06795900120219,0.979974855727065
1.03544833665047,0.904543131841793,0.64084018247516,0.569943142798567,102.57032616261,0.908653823638365,1.05130989582559
1.13641162123504,1.29179243251287,0.781108022526586,0.818212944103279,94.2361431937897,0.906554202418436,0.927421471283062
0.909133266638026,0.867521474466694,1.26226380047417,0.850082466433719,100.981384099472,1.25214103673928,0.951778534834026
1.09734464962168,1.16290055896895,1.02397948189818,0.974075543031246,93.591319829925,1.03464367074777,0.862922883089889
1.23424847039314,0.989669524530594,0.860615704020097,1.48250958354561,95.2153795332108,1.05018604902936,1.0517930630589
1.09746331774549,1.00649015168802,1.09138898051861,0.673578750767425,94.7103808890648,0.981962771603827,1.05131266733232
1.1766166234664,0.824963468322053,0.825336040907509,1.14093457438885,94.4873659591759,0.972538459452236,0.914065701413656
0.899350461157462,1.03070254631775,0.911655669954763,1.12662109914674,101.118710747202,1.09558836250686,1.10660803502952
1.0659139139429,0.84300328990106,1.096540982332,0.497988579110902,95.6932010266013,1.10669808604694,1.0118439590484
0.970627846375372,0.738394725105452,1.10515759405427,1.17708369539309,92.0605382514329,0.914169830924897,0.985748524070839
1.1808917755897,0.81467838592236,0.912487251852858,1.04817669226819,90.2111474550879,1.10306829488661,1.00536941847523
1.09401837107543,0.681090478251083,1.16707367868562,0.957846584095569,91.1886702331817,1.15443040730521,1.07212837978125
1.0659116495612,1.44150237625809,0.942730491843518,1.33002733965035,96.4407674304681,0.932522726721448,1.03080490887776
1.02278439260732,1.25961396022587,1.05931177069041,0.914426850251562,89.8164544698839,0.948849785959389,0.822648531660094
0.909517581900058,0.95628085400848,0.995491559641135,1.19740816860642,89.8818190800503,0.806262503794019,0.852433404314163
1.02223566643082,1.09758062457386,1.34458427237491,0.867642614605097,96.6746412806406,0.823262665957677,0.760618741186891
1.14085826108421,0.865712939127883,1.36207737668493,1.3716191066375,99.3689885332805,1.15408526449619,1.01413864411784
1.18421658955956,1.16435393875982,0.811402328347264,0.942509150832314,100.084536244582,0.897580072599104,1.13044647513119
0.804848464980213,1.19155285856332,1.19807404010712,1.09798198376236,95.0898351897924,1.21111654900976,0.979266675027154
0.938983821124458,1.16288550911607,1.33176167167513,0.80276129901218,103.715528834577,1.1362064757358,0.813380319262075
0.846432771493115,0.948142334536078,1.1281818430893,1.12872345427893,110.050675808716,0.878648863675894,1.09889639407683
1.04080278843477,1.21988801915052,0.824730814119544,1.17586030157636,98.0337227244989,0.986916156431319,1.25596181456219
1.25504765145041,0.872129411887736,1.43840035010797,0.971397585522064,95.983657707693,1.10744649191402,1.29433035407741
0.900653179737111,1.51068095513059,1.13157897017112,1.06941744119536,92.5278322649097,1.17065883963217,1.06095038886615
1.00125352672702,0.4683833215164,0.794156827524029,0.957866264193608,99.0782040493478,1.16235242581932,1.22113131373516
1.10909958941197,1.11281846478975,1.19010469554384,1.2205124464188,91.4398468761296,0.957785342495712,0.756497059973774
1.08062050816962,0.833782769353212,0.741673470870019,0.998832879917758,89.6952993216671,0.975675601245945,0.803000329465373
1.02104064268716,1.19072503429712,0.830373415121513,1.24018048195746,94.0275639912074,1.02074769600411,0.848143437965298
1.04469317694715,0.920838177062878,1.04579327926523,1.29105654427168,90.0441606114462,1.15313551241419,1.12726347121014
1.0034957635323,1.12834332876894,1.03539745050367,0.936703321282996,107.197883869199,0.937109681443611,0.724709009609568
0.962687921563483,0.856053129528508,1.08264348750783,0.761752660492783,95.3869130939318,1.11259236037497,0.998634671677983
1.01401494877809,0.888344609327681,0.53631815246803,0.952909475255786,95.7289859115333,0.911143284391057,0.977647191666486
